"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,1,1,151,151,4.94829922372553,1.01335305617588,0.00293974061504026,0.00394815763981656,0.00389481578114367,0.00516768284033597,0.00608699073757437,0.00420847772487637,0,0.246278312861228,0.212511987867448,0.213962279226394,0.185751679972499,0.171150966362719,0.205834495667723
600,1,150,1,1,1,201,201,6.4881183549736,0.998309486759004,0.00652977513631571,0.00986863628867414,0.00988522842098348,0.0149887755211048,0.0103999189591632,0.0131524852409231,0,-0.0209203749402406,-0.017017274529516,-0.0170029869764736,-0.0138081500893486,-0.016576910748186,-0.0147405831586605
600,1,150,1,1,1,251,251,8.16509831757112,0.953346267010202,0.00253989969701333,0.00438856921552755,0.00425520075943936,0.00715938920340407,0.00648514400684019,0.00431196956194831,0,-0.925716737996218,-0.704246866495257,-0.715198132959625,-0.55137670435902,-0.579330758671972,-0.710474600030054
600,1,150,1,1,2,151,151,4.91605069436383,1.0137232054579,0.0031759748553257,0.00426542713488609,0.00424044743960988,0.00567329352101287,0.00483015352670663,0.00461766733811413,0,0.243510132928434,0.210123343031213,0.210741333217928,0.182195622721282,0.197458165538284,0.201950179784222
600,1,150,1,1,2,201,201,6.43678833777982,0.996346045571481,0.00249134304340069,0.00376523813644096,0.00376776979276636,0.0057128906956534,0.00386608785322938,0.00375849108967674,0,-0.0732059466266434,-0.0595479619508368,-0.0595279527258407,-0.0483431749269236,-0.0587661537774998,-0.0596013866797578
600,1,150,1,1,2,251,251,7.67425350850342,0.958304271312746,0.0028376995212139,0.00490312305496181,0.00479673421673599,0.00814441576386487,0.00715989321976486,0.00457973477302492,0,-0.782723484941484,-0.595463535417396,-0.602030841705782,-0.462020877039148,-0.492763232360085,-0.616128650642054
600,1,150,1,1,3,151,151,5.04465681693712,0.920483317639265,0.00291758146449471,0.00391839725243046,0.00388227869391712,0.00517482946402878,0.00471578351370634,0.00417964390203939,0,-1.47213201063554,-1.27029333743951,-1.27618870819722,-1.10537650868167,-1.15792737660613,-1.2299532680007
600,1,150,1,1,3,201,201,6.2734676219272,1.11633817932041,0.00372327083408085,0.00562708591011361,0.00553692189032998,0.00825845515365506,0.00572050389338297,0.00639411752330303,0,1.90660158043519,1.55088819418175,1.56346464320334,1.28018535738651,1.53817277441462,1.45489601958473
600,1,150,1,1,3,251,251,7.81064877727616,0.975197454512502,0.00301291845536758,0.00520587533345083,0.00508054284777048,0.00861319329985884,0.00726251199582243,0.00551221786961006,0,-0.451858614111486,-0.343755276344807,-0.347969513196757,-0.267247811748768,-0.291040094962704,-0.334066608034182
600,1,150,1,1,4,151,151,5.0127653493994,0.999656473552496,0.00294286172881523,0.00395234938691572,0.00393614310971113,0.00527326998875276,0.00499999320855919,0.0044687431704098,0,-0.00633250074702307,-0.00546427456923607,-0.00547551203960768,-0.00473064299362753,-0.00485820091036295,-0.00513886821618559
600,1,150,1,1,4,201,201,6.47876487579578,0.984149199575794,0.00440766520101926,0.00666143072970312,0.00660187904048025,0.00993740349986573,0.00899492474491082,0.00750629400101248,0,-0.238751934106354,-0.194208144870563,-0.195082097480166,-0.159006447843872,-0.16712923709789,-0.182952527041971
600,1,150,1,1,4,251,251,7.68726967393261,0.999662218481974,0.00221619770965213,0.00382926028753762,0.00380709210220455,0.00658252577783828,0.00338195233707213,0.00381906575799704,0,-0.00717516069982562,-0.00545856440965935,-0.00547443358541587,-0.00416331814092564,-0.00580834148827785,-0.00546584503967222
600,1,150,1,1,5,151,151,4.99149570621459,0.942933138188491,0.00294607707723715,0.0039566676939023,0.00387783563294416,0.00511007459892032,0.00277582074121959,0.0042689280133284,0,-1.05138539111734,-0.907233758772088,-0.916408887128981,-0.79830779632001,-1.08314919794743,-0.873422901352947
600,1,150,1,1,5,201,201,6.31127138716927,1.07853001896948,0.00281884014806568,0.00426019389587561,0.00415740337721297,0.00615000666580838,0.00572418092007261,0.00434318469674573,0,1.47911001663396,1.20315344654753,1.21793642760922,1.00137768474513,1.03795619781371,1.19160290457988
600,1,150,1,1,5,251,251,7.730104306977,0.846848714876266,0.00275181585016798,0.0047547288347838,0.00468740189833648,0.0080191687090493,0.00680627627075474,0.00505110249343917,0,-2.91951668447837,-2.22104710040677,-2.23694110315576,-1.71023570961154,-1.85637563100638,-2.15490215223841
600,1,150,1,1,6,151,151,4.9554000405003,0.918452497847243,0.00258185121075425,0.00346750170081568,0.00344526193169232,0.00460528119920243,0.00394274441037689,0.00368902837690489,0,-1.60488921114139,-1.38484868035805,-1.38931121071608,-1.20166271503023,-1.2987075058424,-1.34262480006393
600,1,150,1,1,6,201,201,6.35779626591828,1.1110743010568,0.00281867901780494,0.00425995037509502,0.00420951520844117,0.00630033996465643,0.00831455380252962,0.00455602835055522,0,2.09214016801655,1.70181097112574,1.71197550953663,1.39936689920063,1.2181313352059,1.64558522800073
600,1,150,1,1,6,251,251,7.76983420789582,0.969904306296482,0.00598747924883323,0.0103454743275642,0.0102794866259998,0.0176803951632776,0.0106038058278156,0.013707007777169,0,-0.388939765124823,-0.295889227883526,-0.296837418020692,-0.226338469320477,-0.292262755766705,-0.257059127201238
600,1,150,1,1,7,151,151,4.91266040899487,1.09921415204265,0.00354505869629235,0.00476111752981073,0.004786287097396,0.00647253632586851,0.00249198994701254,0.00550693158773693,0,1.66633343983586,1.4378685140216,1.43408288309835,1.23320812290695,1.98746954257485,1.33696114001077
600,1,150,1,1,7,201,201,6.54005963558396,0.98081338397339,0.00557976695902501,0.00843286170574754,0.00835641562205051,0.0125405947619954,0.00857465005570825,0.0101898028156165,0,-0.256856377828242,-0.208934854592525,-0.209888366776516,-0.171332328480436,-0.207200205526513,-0.190070840111864
600,1,150,1,1,7,251,251,7.82885726792359,1.05952468142736,0.00303209792674068,0.00523901460967386,0.00510510677642609,0.00862212738186178,0.00512393991759755,0.00576488828379256,0,1.0809994376629,0.822379498403694,0.833095262367432,0.641046985664727,0.831562823996157,0.783973949677699
600,1,150,1,1,8,151,151,5.202332228125,0.917824276616767,0.00398250974849025,0.00534862708930881,0.00531861403240173,0.00711232898705951,0.00561730210921309,0.00629069645138781,0,-1.3021622834227,-1.12362754219492,-1.12679340977939,-0.974400767266778,-1.09642680630196,-1.03608210113114
600,1,150,1,1,8,201,201,6.32323863036175,1.05575305142415,0.0032277665019483,0.00487821601318826,0.00486855584369217,0.00736051624598678,0.00521410665434549,0.00516716162277323,0,0.981335673744088,0.798248531080994,0.799040079438113,0.649852065988174,0.772109127622216,0.775608605110993
600,1,150,1,1,8,251,251,7.70694696202231,0.958996613481453,0.00433693408340749,0.00749357757339596,0.0074088240234364,0.0127129874246657,0.00834066531972591,0.00843263402373287,0,-0.62262752559991,-0.473669175353318,-0.476370750226217,-0.363660321551343,-0.448972126580302,-0.446517105613648
600,1,150,1,1,9,151,151,4.82652550006357,1.10405188108247,0.00402342108176751,0.0054035722066458,0.00534764177546528,0.0071180137567272,0.00468541392620188,0.0059018825589906,0,1.64040918502779,1.41549863963339,1.42288166207608,1.23330509151487,1.52011328280547,1.35442404227897
600,1,150,1,1,9,201,201,6.35092442371295,1.11317742943572,0.00446023617671297,0.00674088275180671,0.0067282611663756,0.010172664303528,0.00779488375952038,0.00774742940295156,0,1.69465344086775,1.37848307776571,1.37977542430157,1.12212818060448,1.28190252835116,1.28582247323008
600,1,150,1,1,9,251,251,7.91511926720174,0.959920774396704,0.00309849816150516,0.00535374434744022,0.00530150334418269,0.00910306877446361,0.00628100060420005,0.00624809432864351,0,-0.720018574627447,-0.547760242617361,-0.550452440809766,-0.420073620359739,-0.505713915480938,-0.507043865659591
600,1,150,1,1,10,151,151,4.78904701865942,1.00416325873645,0.0037184891230506,0.00499403966616488,0.00496988543827016,0.00664943177685075,0.00306206725364627,0.00563285396225418,0,0.0682731819852194,0.058912493971365,0.0590554812737946,0.0510553355469215,0.0752360592052757,0.0554714037446169
600,1,150,1,1,10,201,201,6.36085561559259,1.04563686616,0.00443310679653765,0.0066998813420953,0.00669700813116669,0.0101418112485983,0.011069486642388,0.00812415271437786,0,0.685427803810177,0.557547995240035,0.557667584553467,0.453166766012874,0.433762570516634,0.506321972928065
600,1,150,1,1,10,251,251,8.05708578743162,1.1024649814655,0.0045974547751943,0.00794371861216531,0.00779344636206371,0.0132479031005554,0.00957029956232083,0.00908994260157546,0,1.51118186413472,1.14964443100054,1.160675161074,0.890229321179968,1.04740031423057,1.0747189221452
600,1,150,1,1,11,151,151,4.92682512380595,0.983562920202192,0.00536478651077765,0.0072050652156675,0.00710504073147763,0.0094218796701253,0.00685554366710078,0.00827118358937837,0,-0.224413222184756,-0.193644740359637,-0.19500303807403,-0.169338569546837,-0.198519746893515,-0.180734404807589
600,1,150,1,1,11,201,201,6.40164552153785,0.956133569106092,0.00520833101773118,0.0078714999233511,0.00777643773835618,0.0116371357955538,0.0115549845922815,0.00932195734746998,0,-0.607831231559221,-0.494428563761588,-0.497441427200706,-0.406639206494495,-0.408082165349872,-0.454337668001709
600,1,150,1,1,11,251,251,7.91882858111353,1.02790907492429,0.00331454379105259,0.00572703908821128,0.00561869791594703,0.00956738211940379,0.00944873162753893,0.00691183464583805,0,0.484767572566162,0.368791045841094,0.372329631010369,0.285330949500327,0.287116852636673,0.33569801377775
600,1,150,1,1,12,151,151,5.07574090035809,1.01345834584199,0.0035156104312825,0.00472156764847659,0.00466491695264453,0.00619979083128256,0.00495507628997839,0.00525452587913749,0,0.226981944433724,0.195861274430646,0.197046954063967,0.1709240463617,0.191190589189734,0.185662808890814
600,1,150,1,1,12,201,201,6.7280853543652,0.997239249012867,0.00376590564470995,0.00569152112121224,0.00561016840217593,0.00837377652444442,0.00669131905047309,0.00664467979706322,0,-0.0449875682859455,-0.0365942676517095,-0.0368586383469242,-0.0301693916468486,-0.0337498127076758,-0.0338680511826476
600,1,150,1,1,12,251,251,7.84407216608148,1.07198306181568,0.00298926439114369,0.0051650046257622,0.00495943172171122,0.0082744275235423,0.00452399939398084,0.00512743018811855,0,1.31658272129791,1.00160148120778,1.02214935223428,0.791336754319724,1.07021010299783,1.00526471159166
600,1,150,1,1,13,151,151,5.05985075202627,0.976556008649883,0.00400659811140978,0.00538097846534683,0.00535295533053706,0.00716189079805068,0.00925543485410962,0.00616296962001605,0,-0.370376703082377,-0.319595698530623,-0.32043116062021,-0.277024197265374,-0.243687435913495,-0.29863213490043
600,1,150,1,1,13,201,201,6.48338839174082,0.927138378161592,0.00567657583605636,0.00857917173587768,0.00840508353574743,0.0124641421680781,0.00520253046949347,0.0108669382982851,0,-0.967064880558998,-0.786640230270022,-0.794745023190578,-0.652630906979597,-1.01016314095819,-0.69894859055297
600,1,150,1,1,13,251,251,7.86025041775379,0.989297222072429,0.00385811633589395,0.00666625166400784,0.00654523300919616,0.0111463889642882,0.00757901383106372,0.00802297669664864,0,-0.172309354228984,-0.131085803899637,-0.132292114576593,-0.101374661545287,-0.122939138231746,-0.119489226269098
600,1,150,1,1,14,151,151,4.89972963056802,1.05811497010174,0.00445279625228201,0.00598023562080594,0.00591277338583198,0.00786402254927287,0.00647658893266304,0.00655422892586844,0,0.870906650525462,0.751499802804131,0.755774790348834,0.655338440993415,0.722129109462205,0.717839274052061
600,1,150,1,1,14,201,201,6.44522029342134,1.0174921885858,0.00374573949174083,0.00566104343632426,0.00548881432032708,0.00807254165952146,0.00859111170210479,0.00600116095878373,0,0.285808648287351,0.232485519246616,0.236104835248116,0.194687919183526,0.188720669248793,0.225801339157643
600,1,150,1,1,14,251,251,7.8297837079583,0.90324752254528,0.00523661381723784,0.00904809044977636,0.0088873547949286,0.0151075295519691,0.00641574518225654,0.0118765570004,0,-1.33701666588705,-1.01714677801012,-1.02630355998668,-0.787164261474815,-1.20792102649992,-0.887803424132102
600,1,150,1,1,15,151,151,4.80540997105681,1.01738173172978,0.00238411099538625,0.00320193080724436,0.00321657017773082,0.00434774017556022,0.00265860003110086,0.00355231174179892,0,0.355983449747884,0.307175851884538,0.306476039802528,0.263609617843626,0.337106044687895,0.291633565163236
600,1,150,1,1,15,201,201,6.34579154357327,1.02930413973455,0.00369000915235795,0.00557681657733867,0.00564118976541197,0.00864460851974295,0.007832385125454,0.00709153811092806,0,0.482408837073866,0.392406141830655,0.390160789962482,0.315178301864541,0.331117366709664,0.347983583373723
600,1,150,1,1,15,251,251,7.91830145568781,1.04343233702046,0.00267782343307204,0.00462688093424209,0.00457854621779819,0.00786400889748221,0.00433184395083415,0.00516604799593236,0,0.839309675797549,0.638511960450248,0.641873428105626,0.489768895817952,0.659897976994858,0.604274100100613
600,1,150,1,1,16,151,151,4.98260603639512,0.995990620701678,0.0063132675950617,0.00847890305699906,0.00840926347980234,0.0112114445809945,0.0118195242795628,0.0101595942076813,0,-0.0504603251629691,-0.0435418932517326,-0.0437218131215586,-0.0378657319651614,-0.0368788309094679,-0.039777635402779
600,1,150,1,1,16,201,201,6.34075476117031,0.966908462325892,0.00354383662826971,0.00535590185278689,0.00532649965814849,0.0080219360894729,0.00673827201288369,0.00626801696370152,0,-0.555878787846969,-0.452168852850286,-0.453415117867061,-0.369468442057954,-0.403127735282321,-0.417976501463975
600,1,150,1,1,16,251,251,8.06192469687648,1.05716911389429,0.00327938357424679,0.00566628745881952,0.00558352296519949,0.00954560146419324,0.00719194619170332,0.00575407216113763,0,0.998309841080497,0.759472685882439,0.765080807286558,0.585140032741993,0.674121604963337,0.753657124180039
600,1,150,1,1,17,151,151,4.78199859464261,0.986783644570701,0.00249580226596064,0.00335193545083875,0.00333966891855827,0.00448022058854131,0.00299331405166185,0.00347149342477047,0,-0.264549303419859,-0.228277909270807,-0.22869675495188,-0.197452215435908,-0.241565866183917,-0.224312531244264
600,1,150,1,1,17,201,201,6.31609681275917,1.05280651524371,0.00428024661436641,0.00646885936823303,0.00655881204336263,0.0100666436104311,0.00879381857271949,0.00786640356009307,0,0.807147884218888,0.656558841364286,0.652041017063714,0.526314290460262,0.56311715523004,0.595387068201088
600,1,150,1,1,17,251,251,7.69295463698163,1.03436078234006,0.00431567413424907,0.00745684354074496,0.00741804776759356,0.0128189571444484,0.00869511622015798,0.0094419475754141,0,0.523044598021073,0.397910617875332,0.398949780689669,0.303484626192939,0.368489695638117,0.353616279972711
600,1,150,1,1,18,151,151,5.03729200842223,1.00177016078387,0.00297782018082307,0.00399929961057313,0.00399240710783071,0.00536418297961908,0.00294139189929382,0.00444302002163529,0,0.0324387029481022,0.0279911502042295,0.0280153017846937,0.0241691247451656,0.0326389567762417,0.0265566677404973
600,1,150,1,1,18,201,201,6.66928961440391,1.07819589961342,0.00339746935726472,0.00513469280163892,0.00513669962347281,0.00779406458515701,0.00627016422471364,0.00559832137931796,0,1.34154796926244,1.09125625867923,1.09104307015513,0.885731275982051,0.987516867691594,1.04509330918651
600,1,150,1,1,18,251,251,7.84876832976557,0.839510830862614,0.0047889050410995,0.00827451621974173,0.00811741111692883,0.0138157079212669,0.00722956937779708,0.0103078202139038,0,-2.31914346753823,-1.76430807927491,-1.78129954806513,-1.36539766897308,-1.88751109794331,-1.58074679933759
600,1,150,1,1,19,151,151,4.79956280217455,0.942914545145981,0.0041968752766728,0.0056365262643167,0.00552715731436909,0.00729180369417007,0.00811169517108056,0.00617622496887775,0,-0.881175542057009,-0.760360763914393,-0.767846754583629,-0.668510113269774,-0.633825422885185,-0.726380057782568
600,1,150,1,1,19,201,201,6.56865857649369,1.10778410100518,0.00345222457257068,0.00521744592766271,0.00514979788256116,0.00770516486089746,0.00894814693676682,0.00561404574471036,0,1.83444706408502,1.4921954978614,1.50196430513431,1.22790208289754,1.13943131304051,1.43852273559009
600,1,150,1,1,19,251,251,7.90416425981205,1.0263041431054,0.0040869275579584,0.00706160345152137,0.00695104641878376,0.0118632710517187,0.0118723627180909,0.00884395350592841,0,0.411458168607928,0.313020294483639,0.315499782545774,0.241502667440813,0.241410180282012,0.2797054529892
600,1,150,1,1,20,151,151,4.82923619132719,1.07233038908591,0.00299160900537877,0.00401781840530459,0.00402300954080391,0.00542315782412354,0.00533886733622516,0.00441179285212519,0,1.32241688367867,1.14110510777449,1.14036865123453,0.982188126220634,0.989911196972247,1.08896330358698
600,1,150,1,1,20,201,201,6.5276028637858,0.977407181429837,0.00390297167177008,0.00589867293583862,0.00579545060096345,0.00861935199501887,0.00779149032539296,0.00673643188307269,0,-0.361636881218347,-0.294166529293562,-0.296774656227748,-0.243350983861533,-0.255952954416852,-0.27526782632208
600,1,150,1,1,20,251,251,8.03948502762118,1.09304998566073,0.00303958242910071,0.00525194671746118,0.00516670061273075,0.00881987333054336,0.00551362223281628,0.00574924394489762,0,1.68775478475593,1.28397377922489,1.29452267539083,0.990798034959838,1.25313484725806,1.22718755466391
600,1,150,1,1,21,151,151,4.9663339343556,1.04496348193544,0.00349526072707997,0.00469423740045941,0.00469312122272619,0.0063073534628432,0.00572276055660563,0.00541646831243819,0,0.760536648692575,0.656262231058798,0.65634026673127,0.566156308063648,0.594370365129705,0.610944601914716
600,1,150,1,1,21,201,201,6.40114444548171,0.875891347933512,0.00605972801146637,0.00915824059864852,0.00929702528232608,0.0142913942389603,0.0190904171442261,0.0120867029203368,0,-1.59431999603433,-1.29686877687007,-1.2871526430582,-1.03816111708972,-0.898244051185955,-1.12888092563891
600,1,150,1,1,21,251,251,7.97011756287091,1.00473830375355,0.00384459759084245,0.0066428932816137,0.0065622038129881,0.0112619410558381,0.00741389351108227,0.007461377211117,0,0.0764183142988658,0.0581358812894725,0.0584922113717718,0.0446494664119047,0.0550300270459331,0.0548546438834331
600,1,150,1,1,22,151,151,4.98841896058811,1.08736863914582,0.00388126879251265,0.00521265752391238,0.00518311828050558,0.00693312423009846,0.00670945226523867,0.0059426273377312,0,1.40238969244399,1.21011313519117,1.21355652960557,1.04927923930503,1.06662568482435,1.13335593428474
600,1,150,1,1,22,201,201,6.47916936339793,1.02217842524126,0.00325413878069092,0.004918073193808,0.00486360227422158,0.00729073207651292,0.00458363329372086,0.00512533567492777,0,0.388787838017471,0.316251950176769,0.318017983742674,0.25974376824978,0.327586332246218,0.309791536892405
600,1,150,1,1,22,251,251,7.8426464858301,1.13608738238819,0.00286488254434908,0.00495009127920164,0.00490652722644115,0.00843106092890875,0.00537994525163657,0.00562770156869556,0,2.54252042206202,1.93424399359266,1.94281189606785,1.48209740433474,1.85536317497824,1.81406285609808
600,1,150,1,1,23,151,151,5.21414207800909,0.924395831199058,0.00370399477475257,0.00497457333240935,0.00492564982965709,0.00655859200735307,0.00457055965410994,0.00552785493371966,0,-1.24225444788897,-1.07193345240601,-1.07724373259481,-0.933556130799551,-1.11830702292879,-1.01687465836834
600,1,150,1,1,23,201,201,6.14975651950904,0.966800945425156,0.0044132688706648,0.00666989971622399,0.00676173818682078,0.0103887695311461,0.00411442013564917,0.00860625847040896,0,-0.499741622896683,-0.406505161353523,-0.403735130643528,-0.325719425688352,-0.517572744136635,-0.357864421755434
600,1,150,1,1,23,251,251,7.66428309236677,1.1548279832926,0.00482701281133543,0.00834036078341741,0.0081771691656462,0.0139127506040279,0.0113223875187304,0.00997338978609535,0,2.22848764781579,1.69534089487757,1.71217426779697,1.31263190738402,1.45505848386096,1.55034395622487
600,1,150,1,1,24,151,151,4.85403874422764,0.900255176663275,0.00320951191714033,0.00431046838993526,0.00426920285041585,0.00568572663146504,0.00447582034759168,0.00486923966989811,0,-1.76064123565556,-1.5192461104823,-1.52657086712096,-1.32280972147163,-1.49091897584045,-1.4294197872365
600,1,150,1,1,24,201,201,6.7209882904893,0.933385078854567,0.00305274476628952,0.00461370064845189,0.00453378279704457,0.00675994601946125,0.00441344016572773,0.00514918825142162,0,-1.20566393611244,-0.980724019037409,-0.989329964426005,-0.810214300180465,-1.00272743273812,-0.928329461159924
600,1,150,1,1,24,251,251,7.626707909061,1.05849601575872,0.00414501700810467,0.00716197338855416,0.00704415883158887,0.012015771247128,0.00844515027507839,0.00944489329026362,0,0.908579906955754,0.691209876813047,0.69696619947262,0.533642562368323,0.636535450467432,0.601904733799028
600,1,150,1,1,25,151,151,4.95725357900563,0.91535323645707,0.00243615232340424,0.00327182383309473,0.00323383757452228,0.00429777892726394,0.00186660442593038,0.00336204713544678,0,-1.71497635945249,-1.47984217960064,-1.48850828457292,-1.29118455226824,-1.95922454044915,-1.45985075440549
600,1,150,1,1,25,201,201,6.21684234649758,0.942276486964819,0.00275843088371414,0.00416889564349995,0.00422359653169642,0.00649017928019225,0.00471569996294319,0.0047830615617632,0,-1.09906075627101,-0.894009723415891,-0.888201581169043,-0.716513549480762,-0.840581198163744,-0.834641104226653
600,1,150,1,1,25,251,251,8.09635350056641,1.18604465758169,0.00311259126476318,0.00537809513545839,0.00533046732425107,0.00916091444679075,0.00811026618469552,0.00579141278645364,0,3.33469529121936,2.53689774978155,2.54820615683845,1.9437830458082,2.06585411361844,2.44469645695356
600,1,150,1,1,26,151,151,4.99917275260186,0.970108547393256,0.00402662964000772,0.00540788139421972,0.00529811904030153,0.00697799659455644,0.00269819175009561,0.00612909752748149,0,-0.471059945531264,-0.406474627288795,-0.410663557046549,-0.357834033615626,-0.575454003063285,-0.381811279803811
600,1,150,1,1,26,201,201,6.21593754495725,0.889343612679085,0.00294860631537805,0.00445631322327157,0.00442488524651888,0.00666200243178211,0.0056360228765878,0.00492782564331844,0,-2.03783065812426,-1.65763395030079,-1.66351025009542,-1.35573277076753,-1.47397498717201,-1.57633609728267
600,1,150,1,1,26,251,251,7.77470896608579,0.995969476836675,0.00483622729367812,0.00835628203951808,0.00821746785485047,0.0140119074466582,0.00937379313782202,0.0102642077233933,0,-0.0579572898987634,-0.0440915002683338,-0.0444623501426645,-0.0340496609188447,-0.0416297438604519,-0.039783107664133
600,1,150,1,1,27,151,151,5.12335253644698,0.979833756424937,0.00220229077558143,0.00295774093340894,0.00295907239678446,0.00398428283631515,0.00410786255854954,0.0030638349735347,0,-0.429722089288567,-0.370804454376475,-0.370721021456549,-0.319484599495563,-0.314642262435041,-0.364327810473376
600,1,150,1,1,27,201,201,6.29012167470652,1.0565975481063,0.00336145940767229,0.00508026993287507,0.00503282294257281,0.00755172533477712,0.00441177122266637,0.00588472383270132,0,0.976188487775091,0.794061652168015,0.797795883902899,0.651290171549841,0.852101099161087,0.737793074140714
600,1,150,1,1,27,251,251,8.03250785248149,1.03049216914171,0.00226990158219079,0.00392205259821624,0.00384582601273952,0.00654906536602384,0.00473709601757437,0.00396729987050206,0,0.640007121311682,0.486890850319964,0.491692409413078,0.37678938356709,0.443029072351655,0.484106379887741
600,1,150,1,1,28,151,151,5.19262051266533,0.96305147562153,0.00266654842989377,0.00358125254369823,0.00354070655628737,0.00471038269002431,0.00420461893982567,0.00379001650072027,0,-0.715520960766355,-0.617418480607202,-0.62094356535393,-0.538355311691069,-0.569814868612306,-0.600173130267519
600,1,150,1,1,28,201,201,6.54297911110885,1.01074787790737,0.00329961662444534,0.00498680516234233,0.00499334807658619,0.00757082022787913,0.00664986468709441,0.0058345709050881,0,0.18710740812333,0.152198903682951,0.152099155899791,0.123523974607972,0.131800276149752,0.140707829333257
600,1,150,1,1,28,251,251,7.67215492754793,0.841445538420702,0.00264973513672661,0.00457834853242988,0.00467129035572739,0.00826489515794616,0.00348897275014351,0.00543914442617994,0,-3.08018807270182,-2.34327922287733,-2.31985070081413,-1.74405345866536,-2.68429151406286,-2.14987481322184
600,1,150,1,1,29,151,151,4.83095886045217,1.03873582476302,0.00541733115258602,0.00727563420666139,0.00724110733918191,0.00969106841389226,0.00896830825141105,0.00854194304044114,0,0.526283937560681,0.454127058344551,0.455208449470623,0.393483909449696,0.409032243141754,0.419116223153542
600,1,150,1,1,29,201,201,6.39673906201052,1.07931677438949,0.00455277324757484,0.00688073667885485,0.0069646474260074,0.0106762447922198,0.0114902535552794,0.00880913751206145,0,1.17551191071913,0.956197436927643,0.950419802123121,0.767636793598709,0.739946359922294,0.845081023297436
600,1,150,1,1,29,251,251,7.99018100401657,0.945682140372546,0.00417301173494614,0.00721034411616912,0.00717915566109278,0.0124061492402108,0.00654287452656839,0.00879064352080952,0,-0.840848677434942,-0.639682769009906,-0.641070752303107,-0.48766787535227,-0.671519073216084,-0.579338397882158
600,1,150,1,1,30,151,151,5.02747025004862,0.922689002363637,0.00382886782183804,0.00514228148745381,0.00516360106777434,0.00697699213639007,0.0062869546232383,0.00603225629253763,0,-1.24941320152515,-1.07811069533172,-1.07588273063587,-0.925565505645124,-0.975037041144355,-0.995408591702808
600,1,150,1,1,30,201,201,6.84706588532265,1.00283200677924,0.00443219987293109,0.00669851068245881,0.00656560441359128,0.00974884374760725,0.00913922116735212,0.00751872683896069,0,0.0425387398261211,0.0346023154856723,0.0349507848340685,0.0286825483138229,0.0296237268773176,0.0326604478183044
600,1,150,1,1,30,251,251,7.70059843827326,1.05912032262525,0.00249891635381435,0.00431775608911789,0.00430635343491368,0.00745946920628433,0.0061690890521785,0.00408645055580137,0,1.1826627978928,0.89972076268099,0.900911145984897,0.684514784440502,0.75270755595928,0.924833752184245
600,1,150,1,1,31,151,151,4.9724776746734,1.04231270617768,0.00419902325582821,0.00563941106315548,0.00559990156957313,0.00747617871346928,0.00578017391991262,0.006581179007522,0,0.652975162675997,0.563448109726727,0.565432289370543,0.489362814229941,0.556545081710535,0.521577622481608
600,1,150,1,1,31,201,201,6.45270398973044,0.82310955870902,0.00292586051038421,0.00442193683635299,0.00438762539099306,0.00659944730992127,0.00532869060855262,0.00509284074438065,0,-3.27022441560546,-2.66010082574764,-2.67048163001321,-2.17746198909488,-2.42322707497629,-2.47870200164691
600,1,150,1,1,31,251,251,7.61113913028932,0.970343422503376,0.00394346506444975,0.00681372158306206,0.00662128864937229,0.0111477037995249,0.00893927099851963,0.00843761554535143,0,-0.472260944308289,-0.359276522229808,-0.364459914992032,-0.280884852735954,-0.313667829235793,-0.322857711065048
600,1,150,1,1,32,151,151,4.9156135402707,0.960516428160218,0.00385573584197677,0.00517836602444826,0.00512979498054362,0.00683393694668729,0.00455624043689693,0.00584975176141874,0,-0.635861891322868,-0.548681176853439,-0.551272628475599,-0.477618290710666,-0.584942418901311,-0.516235320444857
600,1,150,1,1,32,201,201,6.34360949560785,0.968629476190844,0.00397913333350301,0.00601377823779659,0.00594159905384752,0.00889072845128222,0.005281423887797,0.00690729375666726,0,-0.497310380507659,-0.404527514236777,-0.406977218739234,-0.332700227219399,-0.431664424302978,-0.37745728108044
600,1,150,1,1,32,251,251,7.82722906581064,1.01232467119545,0.00310773437847467,0.00536970315774598,0.00537405336489546,0.00934595865174528,0.00720811840772956,0.00600386761684487,0,0.221082005585778,0.168190012432191,0.16812192513646,0.127486269825738,0.145165824683135,0.159059564096121
600,1,150,1,1,33,151,151,4.99658806078279,0.880077087260359,0.00436687696723284,0.00586484350765864,0.00582786377823805,0.00778596699447805,0.00735387169827555,0.00651707591412002,0,-1.81474951989225,-1.56593580438854,-1.5708961392255,-1.35908271508347,-1.39844098632002,-1.48551067952774
600,1,150,1,1,33,201,201,6.32455141676855,1.05997757097605,0.00471930467442914,0.0071324203965864,0.00703076147414297,0.0104935925163435,0.00903385108199949,0.00860533312639908,0,0.873071608070793,0.710183219990407,0.715299120730155,0.585499832866211,0.631033491690988,0.646554337719295
600,1,150,1,1,33,251,251,8.06779033850078,1.06107805724825,0.00369997650057615,0.00639300953013918,0.00617458551108564,0.0103691789891694,0.00908300925279952,0.00690167408289884,0,1.00412026450633,0.763893014826159,0.777286831210539,0.599809070637699,0.640870581790478,0.735204220189349
